BBOX(geom, -73.985568,40.770162,-73.975568,40.780162) AND dtg DURING 2010-01-28T06:14:00+00:00/2010-01-28T07:13:59+00:00,result count: 438,31
BBOX(geom, -73.999347,40.735864,-73.989347,40.745864) AND dtg DURING 2010-01-28T16:13:00+00:00/2010-01-28T17:12:59+00:00,result count: 947,29
BBOX(geom, -73.993945,40.733811,-73.983945,40.743811) AND dtg DURING 2010-01-28T23:36:00+00:00/2010-01-29T00:35:59+00:00,result count: 1238,65
BBOX(geom, -73.990077,40.753755,-73.980077,40.763755) AND dtg DURING 2010-01-29T13:01:00+00:00/2010-01-29T14:00:59+00:00,result count: 1502,35
BBOX(geom, -74.013469,40.729852,-74.003469,40.739852) AND dtg DURING 2010-01-29T20:45:13+00:00/2010-01-29T21:45:12+00:00,result count: 693,37
BBOX(geom, -73.963786,40.773149,-73.953786,40.783149) AND dtg DURING 2010-01-30T09:19:00+00:00/2010-01-30T10:18:59+00:00,result count: 852,39
BBOX(geom, -73.968242,40.746915,-73.958242,40.756915) AND dtg DURING 2010-01-30T18:10:00+00:00/2010-01-30T19:09:59+00:00,result count: 275,39
BBOX(geom, -73.997584,40.7095,-73.987584,40.7195) AND dtg DURING 2010-01-31T01:16:00+00:00/2010-01-31T02:15:59+00:00,result count: 617,43
BBOX(geom, -73.962636,40.763055,-73.952636,40.773055) AND dtg DURING 2010-01-14T15:21:35+00:00/2010-01-14T16:21:34+00:00,result count: 906,25
BBOX(geom, -73.866965,40.785026,-73.856965,40.795026) AND dtg DURING 2010-01-27T15:50:23+00:00/2010-01-27T16:50:22+00:00,result count: 0,12
BBOX(geom, -73.966351,40.733999,-73.956351,40.743999) AND dtg DURING 2010-01-28T21:35:59+00:00/2010-01-28T22:35:58+00:00,result count: 5,27
BBOX(geom, -73.957751,40.664401,-73.947751,40.674401) AND dtg DURING 2010-01-22T09:21:35+00:00/2010-01-22T10:21:34+00:00,result count: 1,17
BBOX(geom, -73.951906,40.748918,-73.941906,40.758918) AND dtg DURING 2010-01-14T00:28:47+00:00/2010-01-14T01:28:46+00:00,result count: 7,25
BBOX(geom, -73.905377,40.694635,-73.895377,40.704635) AND dtg DURING 2010-01-13T02:09:35+00:00/2010-01-13T03:09:34+00:00,result count: 1,13
BBOX(geom, -73.916255,40.672316,-73.906255,40.682316) AND dtg DURING 2010-01-07T04:47:59+00:00/2010-01-07T05:47:58+00:00,result count: 0,15
BBOX(geom, -73.892579,40.793634,-73.882579,40.803634) AND dtg DURING 2010-01-22T16:47:59+00:00/2010-01-22T17:47:58+00:00,result count: 0,17
BBOX(geom, -73.870652,40.687002,-73.860652,40.697002) AND dtg DURING 2010-01-14T07:55:11+00:00/2010-01-14T08:55:10+00:00,result count: 0,38
BBOX(geom, -73.902188,40.685487,-73.892188,40.695487) AND dtg DURING 2010-01-23T15:07:11+00:00/2010-01-23T16:07:10+00:00,result count: 0,24
BBOX(geom, -73.936494,40.698107,-73.926494,40.708107) AND dtg DURING 2010-01-01T14:52:47+00:00/2010-01-01T15:52:46+00:00,result count: 0,19
BBOX(geom, -73.991226,40.73383,-73.981226,40.74383) AND dtg DURING 2010-01-07T19:40:47+00:00/2010-01-07T20:40:46+00:00,result count: 1637,30
BBOX(geom, -73.865137,40.746455,-73.855137,40.756455) AND dtg DURING 2010-01-01T07:26:23+00:00/2010-01-01T08:26:22+00:00,result count: 3,15
BBOX(geom, -73.914059,40.761043,-73.904059,40.771043) AND dtg DURING 2010-01-08T17:59:59+00:00/2010-01-08T18:59:58+00:00,result count: 3,37
BBOX(geom, -73.982798,40.661147,-73.972798,40.671147) AND dtg DURING 2010-01-08T10:33:35+00:00/2010-01-08T11:33:34+00:00,result count: 0,24
BBOX(geom, -73.855572,40.670589,-73.845572,40.680589) AND dtg DURING 2010-01-27T00:57:35+00:00/2010-01-27T01:57:34+00:00,result count: 0,15
BBOX(geom, -73.978052,40.65201,-73.968052,40.66201) AND dtg DURING 2010-01-29T12:28:47+00:00/2010-01-29T13:28:46+00:00,result count: 0,21
BBOX(geom, -73.954733,40.653877,-73.944733,40.663877) AND dtg DURING 2010-01-22T16:47:59+00:00/2010-01-22T17:47:58+00:00,result count: 0,19
BBOX(geom, -73.880545,40.797735,-73.870545,40.807735) AND dtg DURING 2010-01-17T17:45:35+00:00/2010-01-17T18:45:34+00:00,result count: 0,15
BBOX(geom, -73.864894,40.702769,-73.854894,40.712769) AND dtg DURING 2010-01-28T06:43:11+00:00/2010-01-28T07:43:10+00:00,result count: 0,22
BBOX(geom, -73.917691,40.671548,-73.907691,40.681548) AND dtg DURING 2010-01-23T15:07:11+00:00/2010-01-23T16:07:10+00:00,result count: 0,24
BBOX(geom, -73.978651,40.692335,-73.968651,40.702335) AND dtg DURING 2010-01-08T03:07:11+00:00/2010-01-08T04:07:10+00:00,result count: 0,19
BBOX(geom, -73.896718,40.772357,-73.886718,40.782357) AND dtg DURING 2010-01-30T18:14:23+00:00/2010-01-30T19:14:22+00:00,result count: 0,39
BBOX(geom, -73.875623,40.666005,-73.865623,40.676005) AND dtg DURING 2010-01-15T13:40:47+00:00/2010-01-15T14:40:46+00:00,result count: 0,26
BBOX(geom, -73.928122,40.74256,-73.918122,40.75256) AND dtg DURING 2010-01-02T05:45:35+00:00/2010-01-02T06:45:34+00:00,result count: 21,19
BBOX(geom, -73.987478,40.716302,-73.977478,40.726302) AND dtg DURING 2010-01-10T07:11:59+00:00/2010-01-10T08:11:58+00:00,result count: 70,26
BBOX(geom, -73.976928,40.739781,-73.966928,40.749781) AND dtg DURING 2010-01-13T17:02:23+00:00/2010-01-13T18:02:22+00:00,result count: 471,34
BBOX(geom, -73.855417,40.682165,-73.845417,40.692165) AND dtg DURING 2010-01-11T20:23:59+00:00/2010-01-11T21:23:58+00:00,result count: 1,27
BBOX(geom, -73.898223,40.795891,-73.888223,40.805891) AND dtg DURING 2010-01-01T14:52:47+00:00/2010-01-01T15:52:46+00:00,result count: 0,13
BBOX(geom, -73.919664,40.75675,-73.909664,40.76675) AND dtg DURING 2010-01-07T12:14:23+00:00/2010-01-07T13:14:22+00:00,result count: 4,28
BBOX(geom, -73.933091,40.740646,-73.923091,40.750646) AND dtg DURING 2010-01-24T13:26:23+00:00/2010-01-24T14:26:22+00:00,result count: 15,26
BBOX(geom, -73.876189,40.707641,-73.866189,40.717641) AND dtg DURING 2010-01-15T06:14:23+00:00/2010-01-15T07:14:22+00:00,result count: 0,19
BBOX(geom, -73.915903,40.715613,-73.905903,40.725613) AND dtg DURING 2010-01-02T05:45:35+00:00/2010-01-02T06:45:34+00:00,result count: 0,12
BBOX(geom, -73.879965,40.723062,-73.869965,40.733062) AND dtg DURING 2010-01-05T08:09:35+00:00/2010-01-05T09:09:34+00:00,result count: 0,31
BBOX(geom, -73.87431,40.69753,-73.86431,40.70753) AND dtg DURING 2010-01-30T18:14:23+00:00/2010-01-30T19:14:22+00:00,result count: 0,26
BBOX(geom, -73.957952,40.734862,-73.947952,40.744862) AND dtg DURING 2010-01-07T12:14:23+00:00/2010-01-07T13:14:22+00:00,result count: 7,27
BBOX(geom, -73.983674,40.659124,-73.973674,40.669124) AND dtg DURING 2010-01-22T09:21:35+00:00/2010-01-22T10:21:34+00:00,result count: 1,17
BBOX(geom, -73.89948,40.750418,-73.88948,40.760418) AND dtg DURING 2010-01-21T18:28:47+00:00/2010-01-21T19:28:46+00:00,result count: 7,36
BBOX(geom, -73.920748,40.688428,-73.910748,40.698428) AND dtg DURING 2010-01-23T15:07:11+00:00/2010-01-23T16:07:10+00:00,result count: 0,25
BBOX(geom, -73.88659,40.765593,-73.87659,40.775593) AND dtg DURING 2010-01-06T13:55:11+00:00/2010-01-06T14:55:10+00:00,result count: 25,36
BBOX(geom, -73.96213,40.769508,-73.95213,40.779508) AND dtg DURING 2010-01-31T01:40:47+00:00/2010-01-31T02:40:46+00:00,result count: 573,24
BBOX(geom, -73.909528,40.655726,-73.899528,40.665726) AND dtg DURING 2010-01-16T19:26:23+00:00/2010-01-16T20:26:22+00:00,result count: 0,33
BBOX(geom, -73.921381,40.777482,-73.911381,40.787482) AND dtg DURING 2010-01-09T01:26:23+00:00/2010-01-09T02:26:22+00:00,result count: 3,25
BBOX(geom, -73.967657,40.663077,-73.957657,40.673077) AND dtg DURING 2010-01-02T13:11:59+00:00/2010-01-02T14:11:58+00:00,result count: 2,27
BBOX(geom, -73.912623,40.766717,-73.902623,40.776717) AND dtg DURING 2010-01-24T05:59:59+00:00/2010-01-24T06:59:58+00:00,result count: 2,12
BBOX(geom, -73.889076,40.758637,-73.879076,40.768637) AND dtg DURING 2010-01-26T10:04:47+00:00/2010-01-26T11:04:46+00:00,result count: 0,28
BBOX(geom, -73.950177,40.70197,-73.940177,40.71197) AND dtg DURING 2010-01-02T20:38:23+00:00/2010-01-02T21:38:22+00:00,result count: 4,25
BBOX(geom, -73.982044,40.751464,-73.972044,40.761464) AND dtg DURING 2010-01-14T22:47:59+00:00/2010-01-14T23:47:58+00:00,result count: 1566,31
BBOX(geom, -73.886116,40.656738,-73.876116,40.666738) AND dtg DURING 2010-01-04T09:50:23+00:00/2010-01-04T10:50:22+00:00,result count: 0,22
BBOX(geom, -73.990948,40.66318,-73.980948,40.67318) AND dtg DURING 2010-01-05T08:09:35+00:00/2010-01-05T09:09:34+00:00,result count: 4,27
BBOX(geom, -73.889961,40.686575,-73.879961,40.696575) AND dtg DURING 2010-01-22T01:55:11+00:00/2010-01-22T02:55:10+00:00,result count: 0,16
BBOX(geom, -73.856977,40.744767,-73.846977,40.754767) AND dtg DURING 2010-01-28T21:35:59+00:00/2010-01-28T22:35:58+00:00,result count: 1,32
BBOX(geom, -73.892942,40.793078,-73.882942,40.803078) AND dtg DURING 2010-01-08T10:33:35+00:00/2010-01-08T11:33:34+00:00,result count: 1,52
BBOX(geom, -73.898669,40.690913,-73.888669,40.700913) AND dtg DURING 2010-01-14T00:28:47+00:00/2010-01-14T01:28:46+00:00,result count: 0,20
BBOX(geom, -73.939585,40.780414,-73.929585,40.790414) AND dtg DURING 2010-01-07T19:40:47+00:00/2010-01-07T20:40:46+00:00,result count: 0,29
BBOX(geom, -73.987491,40.717684,-73.977491,40.727684) AND dtg DURING 2010-01-20T05:16:47+00:00/2010-01-20T06:16:46+00:00,result count: 69,13
BBOX(geom, -73.931244,40.68695,-73.921244,40.69695) AND dtg DURING 2010-01-06T21:21:35+00:00/2010-01-06T22:21:34+00:00,result count: 0,76
BBOX(geom, -73.966403,40.775226,-73.956403,40.785226) AND dtg DURING 2010-01-01T22:19:11+00:00/2010-01-01T23:19:10+00:00,result count: 143,43
BBOX(geom, -73.89961,40.740223,-73.88961,40.750223) AND dtg DURING 2010-01-11T20:23:59+00:00/2010-01-11T21:23:58+00:00,result count: 2,48
BBOX(geom, -73.998524,40.682988,-73.988524,40.692988) AND dtg DURING 2010-01-07T19:40:47+00:00/2010-01-07T20:40:46+00:00,result count: 73,18
