BBOX(geom, -73.981068,40.774662,-73.980068,40.775662) AND dtg DURING 2010-01-27T18:44:00+00:00/2010-01-28T18:43:59+00:00,result count: 367,227
BBOX(geom, -73.994847,40.740364,-73.993847,40.741364) AND dtg DURING 2010-01-28T04:43:00+00:00/2010-01-29T04:42:59+00:00,result count: 674,216
BBOX(geom, -73.989445,40.738311,-73.988445,40.739311) AND dtg DURING 2010-01-28T12:06:00+00:00/2010-01-29T12:05:59+00:00,result count: 177,169
BBOX(geom, -73.985577,40.758255,-73.984577,40.759255) AND dtg DURING 2010-01-29T01:31:00+00:00/2010-01-30T01:30:59+00:00,result count: 724,231
BBOX(geom, -74.008969,40.734352,-74.007969,40.735352) AND dtg DURING 2010-01-29T09:15:13+00:00/2010-01-30T09:15:12+00:00,result count: 175,236
BBOX(geom, -73.959286,40.777649,-73.958286,40.778649) AND dtg DURING 2010-01-29T21:49:00+00:00/2010-01-30T21:48:59+00:00,result count: 222,213
BBOX(geom, -73.963742,40.751415,-73.962742,40.752415) AND dtg DURING 2010-01-30T06:40:00+00:00/2010-01-31T06:39:59+00:00,result count: 3,228
BBOX(geom, -73.993084,40.714,-73.992084,40.715) AND dtg DURING 2010-01-30T13:46:00+00:00/2010-01-31T13:45:59+00:00,result count: 99,315
BBOX(geom, -73.887167,40.704999,-73.886167,40.705999) AND dtg DURING 2010-01-06T06:28:47+00:00/2010-01-07T06:28:46+00:00,result count: 0,217
BBOX(geom, -73.854261,40.717127,-73.853261,40.718127) AND dtg DURING 2010-01-18T23:31:11+00:00/2010-01-19T23:31:10+00:00,result count: 0,191
BBOX(geom, -73.868736,40.72998,-73.867736,40.73098) AND dtg DURING 2010-01-11T12:57:35+00:00/2010-01-12T12:57:34+00:00,result count: 0,211
BBOX(geom, -73.941476,40.773013,-73.940476,40.774013) AND dtg DURING 2010-01-03T04:04:47+00:00/2010-01-04T04:04:46+00:00,result count: 1,139
BBOX(geom, -73.867404,40.777119,-73.866404,40.778119) AND dtg DURING 2010-01-31T09:07:11+00:00/2010-02-01T09:07:10+00:00,result count: 0,127
BBOX(geom, -73.858808,40.771372,-73.857808,40.772372) AND dtg DURING 2010-01-26T10:04:47+00:00/2010-01-27T10:04:46+00:00,result count: 0,169
BBOX(geom, -73.899865,40.728054,-73.898865,40.729054) AND dtg DURING 2010-01-25T04:19:11+00:00/2010-01-26T04:19:10+00:00,result count: 0,193
BBOX(geom, -73.997585,40.711906,-73.996585,40.712906) AND dtg DURING 2010-01-29T19:55:11+00:00/2010-01-30T19:55:10+00:00,result count: 7,214
BBOX(geom, -73.939934,40.69009,-73.938934,40.69109) AND dtg DURING 2010-01-21T11:02:23+00:00/2010-01-22T11:02:22+00:00,result count: 0,212
BBOX(geom, -73.941658,40.770279,-73.940658,40.771279) AND dtg DURING 2010-01-07T04:47:59+00:00/2010-01-08T04:47:58+00:00,result count: 0,211
BBOX(geom, -73.980028,40.742801,-73.979028,40.743801) AND dtg DURING 2010-01-01T07:26:23+00:00/2010-01-02T07:26:22+00:00,result count: 314,159
BBOX(geom, -73.860953,40.770117,-73.859953,40.771117) AND dtg DURING 2010-01-25T11:45:35+00:00/2010-01-26T11:45:34+00:00,result count: 1,178
BBOX(geom, -73.997419,40.731814,-73.996419,40.732814) AND dtg DURING 2010-01-03T04:04:47+00:00/2010-01-04T04:04:46+00:00,result count: 83,152
BBOX(geom, -73.972086,40.652187,-73.971086,40.653187) AND dtg DURING 2010-01-04T02:23:59+00:00/2010-01-05T02:23:58+00:00,result count: 0,161
BBOX(geom, -73.868399,40.767045,-73.867399,40.768045) AND dtg DURING 2010-01-13T09:35:59+00:00/2010-01-14T09:35:58+00:00,result count: 1,209
BBOX(geom, -73.896367,40.666981,-73.895367,40.667981) AND dtg DURING 2010-01-27T08:23:59+00:00/2010-01-28T08:23:58+00:00,result count: 0,184
BBOX(geom, -73.977163,40.797277,-73.976163,40.798277) AND dtg DURING 2010-01-24T05:59:59+00:00/2010-01-25T05:59:58+00:00,result count: 1,67
BBOX(geom, -73.936832,40.712323,-73.935832,40.713323) AND dtg DURING 2010-01-07T12:14:23+00:00/2010-01-08T12:14:22+00:00,result count: 0,252
BBOX(geom, -73.958363,40.749342,-73.957363,40.750342) AND dtg DURING 2010-01-01T22:19:11+00:00/2010-01-02T22:19:10+00:00,result count: 0,218
BBOX(geom, -73.996081,40.73464,-73.995081,40.73564) AND dtg DURING 2010-01-19T06:57:35+00:00/2010-01-20T06:57:34+00:00,result count: 25,176
BBOX(geom, -73.947497,40.744029,-73.946497,40.745029) AND dtg DURING 2010-01-04T17:16:47+00:00/2010-01-05T17:16:46+00:00,result count: 3,200
BBOX(geom, -73.958469,40.784524,-73.957469,40.785524) AND dtg DURING 2010-01-01T07:26:23+00:00/2010-01-02T07:26:22+00:00,result count: 54,81
BBOX(geom, -73.929986,40.799681,-73.928986,40.800681) AND dtg DURING 2010-01-25T04:19:11+00:00/2010-01-26T04:19:10+00:00,result count: 0,51
BBOX(geom, -73.890537,40.755184,-73.889537,40.756184) AND dtg DURING 2010-01-19T14:23:59+00:00/2010-01-20T14:23:58+00:00,result count: 2,180
BBOX(geom, -73.929165,40.669764,-73.928165,40.670764) AND dtg DURING 2010-01-06T13:55:11+00:00/2010-01-07T13:55:10+00:00,result count: 0,235
BBOX(geom, -73.896008,40.708464,-73.895008,40.709464) AND dtg DURING 2010-01-04T09:50:23+00:00/2010-01-05T09:50:22+00:00,result count: 0,221
BBOX(geom, -73.991856,40.71661,-73.990856,40.71761) AND dtg DURING 2010-01-08T17:59:59+00:00/2010-01-09T17:59:58+00:00,result count: 205,375
BBOX(geom, -73.972442,40.768328,-73.971442,40.769328) AND dtg DURING 2010-01-05T08:09:35+00:00/2010-01-06T08:09:34+00:00,result count: 10,177
BBOX(geom, -73.895872,40.682474,-73.894872,40.683474) AND dtg DURING 2010-01-12T03:50:23+00:00/2010-01-13T03:50:22+00:00,result count: 0,212
BBOX(geom, -73.98355,40.707937,-73.98255,40.708937) AND dtg DURING 2010-01-31T23:59:59+00:00/2010-02-01T23:59:58+00:00,result count: 0,24
BBOX(geom, -73.932053,40.773703,-73.931053,40.774703) AND dtg DURING 2010-01-10T07:11:59+00:00/2010-01-11T07:11:58+00:00,result count: 0,176
BBOX(geom, -73.884705,40.680956,-73.883705,40.681956) AND dtg DURING 2010-01-28T14:09:35+00:00/2010-01-29T14:09:34+00:00,result count: 0,151
BBOX(geom, -73.965385,40.662741,-73.964385,40.663741) AND dtg DURING 2010-01-04T02:23:59+00:00/2010-01-05T02:23:58+00:00,result count: 0,164
BBOX(geom, -73.859597,40.73721,-73.858597,40.73821) AND dtg DURING 2010-01-31T09:07:11+00:00/2010-02-01T09:07:10+00:00,result count: 0,120
BBOX(geom, -73.941158,40.742877,-73.940158,40.743877) AND dtg DURING 2010-01-12T18:43:11+00:00/2010-01-13T18:43:10+00:00,result count: 0,203
BBOX(geom, -73.864758,40.682781,-73.863758,40.683781) AND dtg DURING 2010-01-14T22:47:59+00:00/2010-01-15T22:47:58+00:00,result count: 0,226
BBOX(geom, -73.927283,40.766306,-73.926283,40.767306) AND dtg DURING 2010-01-05T23:02:23+00:00/2010-01-06T23:02:22+00:00,result count: 2,191
BBOX(geom, -73.96364,40.72665,-73.96264,40.72765) AND dtg DURING 2010-01-15T06:14:23+00:00/2010-01-16T06:14:22+00:00,result count: 1,225
BBOX(geom, -73.991815,40.753395,-73.990815,40.754395) AND dtg DURING 2010-01-22T16:47:59+00:00/2010-01-23T16:47:58+00:00,result count: 109,217
BBOX(geom, -73.941802,40.788826,-73.940802,40.789826) AND dtg DURING 2010-01-19T14:23:59+00:00/2010-01-20T14:23:58+00:00,result count: 2,84
BBOX(geom, -73.907377,40.738617,-73.906377,40.739617) AND dtg DURING 2010-01-15T21:07:11+00:00/2010-01-16T21:07:10+00:00,result count: 1,259
BBOX(geom, -73.930783,40.709825,-73.929783,40.710825) AND dtg DURING 2010-01-25T04:19:11+00:00/2010-01-26T04:19:10+00:00,result count: 0,167
BBOX(geom, -73.967728,40.774961,-73.966728,40.775961) AND dtg DURING 2010-01-29T12:28:47+00:00/2010-01-30T12:28:46+00:00,result count: 1,198
BBOX(geom, -73.912281,40.725491,-73.911281,40.726491) AND dtg DURING 2010-01-31T01:40:47+00:00/2010-02-01T01:40:46+00:00,result count: 2,174
BBOX(geom, -73.979709,40.793857,-73.978709,40.794857) AND dtg DURING 2010-01-07T19:40:47+00:00/2010-01-08T19:40:46+00:00,result count: 0,86
BBOX(geom, -73.975757,40.763964,-73.974757,40.764964) AND dtg DURING 2010-01-24T20:52:47+00:00/2010-01-25T20:52:46+00:00,result count: 119,165
BBOX(geom, -73.87033,40.763892,-73.86933,40.764892) AND dtg DURING 2010-01-16T04:33:35+00:00/2010-01-17T04:33:34+00:00,result count: 0,240
BBOX(geom, -73.868184,40.784668,-73.867184,40.785668) AND dtg DURING 2010-01-27T08:23:59+00:00/2010-01-28T08:23:58+00:00,result count: 0,67
BBOX(geom, -73.887815,40.683817,-73.886815,40.684817) AND dtg DURING 2010-01-22T01:55:11+00:00/2010-01-23T01:55:10+00:00,result count: 0,299
BBOX(geom, -73.877045,40.717509,-73.876045,40.718509) AND dtg DURING 2010-01-30T18:14:23+00:00/2010-01-31T18:14:22+00:00,result count: 0,217
BBOX(geom, -73.866231,40.705856,-73.865231,40.706856) AND dtg DURING 2010-01-26T02:38:23+00:00/2010-01-27T02:38:22+00:00,result count: 0,191
BBOX(geom, -73.941358,40.662684,-73.940358,40.663684) AND dtg DURING 2010-01-13T02:09:35+00:00/2010-01-14T02:09:34+00:00,result count: 0,216
BBOX(geom, -73.914332,40.738573,-73.913332,40.739573) AND dtg DURING 2010-01-02T05:45:35+00:00/2010-01-03T05:45:34+00:00,result count: 0,229
BBOX(geom, -73.877173,40.752769,-73.876173,40.753769) AND dtg DURING 2010-01-01T07:26:23+00:00/2010-01-02T07:26:22+00:00,result count: 0,153
BBOX(geom, -73.879153,40.761621,-73.878153,40.762621) AND dtg DURING 2010-01-20T20:09:35+00:00/2010-01-21T20:09:34+00:00,result count: 1,246
BBOX(geom, -73.871946,40.659324,-73.870946,40.660324) AND dtg DURING 2010-01-27T08:23:59+00:00/2010-01-28T08:23:58+00:00,result count: 0,189
BBOX(geom, -73.898242,40.749191,-73.897242,40.750191) AND dtg DURING 2010-01-30T03:21:35+00:00/2010-01-31T03:21:34+00:00,result count: 4,197
BBOX(geom, -73.950092,40.764382,-73.949092,40.765382) AND dtg DURING 2010-01-05T15:35:59+00:00/2010-01-06T15:35:58+00:00,result count: 0,183
BBOX(geom, -73.964906,40.650065,-73.963906,40.651065) AND dtg DURING 2010-01-15T06:14:23+00:00/2010-01-16T06:14:22+00:00,result count: 0,291
BBOX(geom, -73.868455,40.780942,-73.867455,40.781942) AND dtg DURING 2010-01-14T15:21:35+00:00/2010-01-15T15:21:34+00:00,result count: 0,240
