BBOX(geom, -74.011388,40.73019,-73.911388,40.83019) AND dtg DURING 2010-01-26T19:19:07+00:00/2010-01-27T19:19:06+00:00,result count: 391286,794
BBOX(geom, -74.020764,40.71178,-73.920764,40.81178) AND dtg DURING 2010-01-27T05:14:00+00:00/2010-01-28T05:13:59+00:00,result count: 452937,912
BBOX(geom, -74.030568,40.725162,-73.930568,40.825162) AND dtg DURING 2010-01-27T18:44:00+00:00/2010-01-28T18:43:59+00:00,result count: 421941,940
BBOX(geom, -74.044347,40.690864,-73.944347,40.790864) AND dtg DURING 2010-01-28T04:43:00+00:00/2010-01-29T04:42:59+00:00,result count: 491823,981
BBOX(geom, -74.038945,40.688811,-73.938945,40.788811) AND dtg DURING 2010-01-28T12:06:00+00:00/2010-01-29T12:05:59+00:00,result count: 498288,1019
BBOX(geom, -74.035077,40.708755,-73.935077,40.808755) AND dtg DURING 2010-01-29T01:31:00+00:00/2010-01-30T01:30:59+00:00,result count: 553684,1028
BBOX(geom, -74.058469,40.684852,-73.958469,40.784852) AND dtg DURING 2010-01-29T09:15:13+00:00/2010-01-30T09:15:12+00:00,result count: 474909,778
BBOX(geom, -74.008786,40.728149,-73.908786,40.828149) AND dtg DURING 2010-01-29T21:49:00+00:00/2010-01-30T21:48:59+00:00,result count: 456400,972
BBOX(geom, -74.013242,40.701915,-73.913242,40.801915) AND dtg DURING 2010-01-30T06:40:00+00:00/2010-01-31T06:39:59+00:00,result count: 548869,992
BBOX(geom, -74.042584,40.6645,-73.942584,40.7645) AND dtg DURING 2010-01-30T13:46:00+00:00/2010-01-31T13:45:59+00:00,result count: 394546,650
BBOX(geom, -73.94593,40.777677,-73.84593,40.877677) AND dtg DURING 2010-01-17T02:52:47+00:00/2010-01-18T02:52:46+00:00,result count: 4370,189
BBOX(geom, -73.919371,40.681879,-73.819371,40.781879) AND dtg DURING 2010-01-10T07:11:59+00:00/2010-01-11T07:11:58+00:00,result count: 11148,157
BBOX(geom, -73.923569,40.696945,-73.823569,40.796945) AND dtg DURING 2010-01-02T05:45:35+00:00/2010-01-03T05:45:34+00:00,result count: 9634,168
BBOX(geom, -73.980208,40.751842,-73.880208,40.851842) AND dtg DURING 2010-01-09T23:45:35+00:00/2010-01-10T23:45:34+00:00,result count: 141551,331
BBOX(geom, -73.912987,40.733016,-73.812987,40.833016) AND dtg DURING 2010-01-17T17:45:35+00:00/2010-01-18T17:45:34+00:00,result count: 9871,192
BBOX(geom, -73.947715,40.740678,-73.847715,40.840678) AND dtg DURING 2010-01-14T15:21:35+00:00/2010-01-15T15:21:34+00:00,result count: 20767,572
BBOX(geom, -73.936742,40.683324,-73.836742,40.783324) AND dtg DURING 2010-01-05T23:02:23+00:00/2010-01-06T23:02:22+00:00,result count: 12188,269
BBOX(geom, -73.940222,40.761464,-73.840222,40.861464) AND dtg DURING 2010-01-16T11:59:59+00:00/2010-01-17T11:59:58+00:00,result count: 7617,257
BBOX(geom, -73.975107,40.758276,-73.875107,40.858276) AND dtg DURING 2010-01-13T09:35:59+00:00/2010-01-14T09:35:58+00:00,result count: 128680,452
BBOX(geom, -73.905634,40.771638,-73.805634,40.871638) AND dtg DURING 2010-01-23T22:33:35+00:00/2010-01-24T22:33:34+00:00,result count: 3568,256
BBOX(geom, -73.892038,40.717561,-73.792038,40.817561) AND dtg DURING 2010-01-08T03:07:11+00:00/2010-01-09T03:07:10+00:00,result count: 8172,264
BBOX(geom, -73.877997,40.71955,-73.777997,40.81955) AND dtg DURING 2010-01-11T05:31:11+00:00/2010-01-12T05:31:10+00:00,result count: 9791,233
BBOX(geom, -73.986164,40.734842,-73.886164,40.834842) AND dtg DURING 2010-01-22T01:55:11+00:00/2010-01-23T01:55:10+00:00,result count: 297901,507
BBOX(geom, -73.925712,40.795524,-73.825712,40.895524) AND dtg DURING 2010-01-26T10:04:47+00:00/2010-01-27T10:04:46+00:00,result count: 540,34
BBOX(geom, -73.934814,40.70353,-73.834814,40.80353) AND dtg DURING 2010-01-20T12:43:11+00:00/2010-01-21T12:43:10+00:00,result count: 12493,178
BBOX(geom, -73.856583,40.65998,-73.756583,40.75998) AND dtg DURING 2010-01-08T17:59:59+00:00/2010-01-09T17:59:58+00:00,result count: 1222,223
BBOX(geom, -73.977505,40.685127,-73.877505,40.785127) AND dtg DURING 2010-01-14T07:55:11+00:00/2010-01-15T07:55:10+00:00,result count: 160896,418
BBOX(geom, -73.924059,40.662585,-73.824059,40.762585) AND dtg DURING 2010-01-14T07:55:11+00:00/2010-01-15T07:55:10+00:00,result count: 3054,195
BBOX(geom, -73.910119,40.784978,-73.810119,40.884978) AND dtg DURING 2010-01-27T23:16:47+00:00/2010-01-28T23:16:46+00:00,result count: 313,54
BBOX(geom, -73.893415,40.680709,-73.793415,40.780709) AND dtg DURING 2010-01-25T04:19:11+00:00/2010-01-26T04:19:10+00:00,result count: 9375,175
BBOX(geom, -73.957547,40.686275,-73.857547,40.786275) AND dtg DURING 2010-01-30T10:47:59+00:00/2010-01-31T10:47:58+00:00,result count: 54451,290
BBOX(geom, -73.935292,40.741121,-73.835292,40.841121) AND dtg DURING 2010-01-29T19:55:11+00:00/2010-01-30T19:55:10+00:00,result count: 11213,309
BBOX(geom, -73.851268,40.78718,-73.751268,40.88718) AND dtg DURING 2010-01-10T22:04:47+00:00/2010-01-11T22:04:46+00:00,result count: 134,34
BBOX(geom, -73.983572,40.77184,-73.883572,40.87184) AND dtg DURING 2010-01-22T09:21:35+00:00/2010-01-23T09:21:34+00:00,result count: 93549,335
BBOX(geom, -73.890859,40.695371,-73.790859,40.795371) AND dtg DURING 2010-01-30T18:14:23+00:00/2010-01-31T18:14:22+00:00,result count: 7345,279
BBOX(geom, -73.934354,40.768291,-73.834354,40.868291) AND dtg DURING 2010-01-14T07:55:11+00:00/2010-01-15T07:55:10+00:00,result count: 9786,289
BBOX(geom, -73.868299,40.671009,-73.768299,40.771009) AND dtg DURING 2010-01-18T23:31:11+00:00/2010-01-19T23:31:10+00:00,result count: 4590,174
BBOX(geom, -73.853248,40.730289,-73.753248,40.830289) AND dtg DURING 2010-01-21T18:28:47+00:00/2010-01-22T18:28:46+00:00,result count: 477,223
BBOX(geom, -73.943107,40.792666,-73.843107,40.892666) AND dtg DURING 2010-01-14T22:47:59+00:00/2010-01-15T22:47:58+00:00,result count: 2392,40
BBOX(geom, -73.952679,40.779036,-73.852679,40.879036) AND dtg DURING 2010-01-27T23:16:47+00:00/2010-01-28T23:16:46+00:00,result count: 10375,207
BBOX(geom, -73.9256,40.740709,-73.8256,40.840709) AND dtg DURING 2010-01-27T23:16:47+00:00/2010-01-28T23:16:46+00:00,result count: 11112,225
BBOX(geom, -73.851549,40.679438,-73.751549,40.779438) AND dtg DURING 2010-01-09T23:45:35+00:00/2010-01-10T23:45:34+00:00,result count: 811,191
BBOX(geom, -73.988326,40.691142,-73.888326,40.791142) AND dtg DURING 2010-01-09T16:19:11+00:00/2010-01-10T16:19:10+00:00,result count: 298440,515
BBOX(geom, -73.912654,40.759503,-73.812654,40.859503) AND dtg DURING 2010-01-09T16:19:11+00:00/2010-01-10T16:19:10+00:00,result count: 6399,281
BBOX(geom, -73.943184,40.683804,-73.843184,40.783804) AND dtg DURING 2010-01-26T02:38:23+00:00/2010-01-27T02:38:22+00:00,result count: 13424,234
BBOX(geom, -73.931857,40.780373,-73.831857,40.880373) AND dtg DURING 2010-01-29T12:28:47+00:00/2010-01-30T12:28:46+00:00,result count: 845,291
BBOX(geom, -73.965578,40.664898,-73.865578,40.764898) AND dtg DURING 2010-01-09T16:19:11+00:00/2010-01-10T16:19:10+00:00,result count: 21143,262
BBOX(geom, -73.930339,40.753467,-73.830339,40.853467) AND dtg DURING 2010-01-19T06:57:35+00:00/2010-01-20T06:57:34+00:00,result count: 11000,213
BBOX(geom, -73.871496,40.76699,-73.771496,40.86699) AND dtg DURING 2010-01-23T07:40:47+00:00/2010-01-24T07:40:46+00:00,result count: 2550,286
BBOX(geom, -73.862236,40.750574,-73.762236,40.850574) AND dtg DURING 2010-01-05T00:43:11+00:00/2010-01-06T00:43:10+00:00,result count: 394,215
BBOX(geom, -73.894263,40.704168,-73.794263,40.804168) AND dtg DURING 2010-01-22T09:21:35+00:00/2010-01-23T09:21:34+00:00,result count: 9033,312
BBOX(geom, -73.891391,40.758979,-73.791391,40.858979) AND dtg DURING 2010-01-05T00:43:11+00:00/2010-01-06T00:43:10+00:00,result count: 8891,227
BBOX(geom, -73.920227,40.76819,-73.820227,40.86819) AND dtg DURING 2010-01-08T03:07:11+00:00/2010-01-09T03:07:10+00:00,result count: 7358,275
BBOX(geom, -73.895429,40.716919,-73.795429,40.816919) AND dtg DURING 2010-01-12T03:50:23+00:00/2010-01-13T03:50:22+00:00,result count: 9886,263
BBOX(geom, -73.854844,40.7001,-73.754844,40.8001) AND dtg DURING 2010-01-18T01:11:59+00:00/2010-01-19T01:11:58+00:00,result count: 853,143
BBOX(geom, -73.925662,40.776199,-73.825662,40.876199) AND dtg DURING 2010-01-18T23:31:11+00:00/2010-01-19T23:31:10+00:00,result count: 505,229
BBOX(geom, -73.9216,40.775611,-73.8216,40.875611) AND dtg DURING 2010-01-06T06:28:47+00:00/2010-01-07T06:28:46+00:00,result count: 413,255
BBOX(geom, -73.893176,40.685827,-73.793176,40.785827) AND dtg DURING 2010-01-02T20:38:23+00:00/2010-01-03T20:38:22+00:00,result count: 8825,239
BBOX(geom, -73.880386,40.691936,-73.780386,40.791936) AND dtg DURING 2010-01-11T12:57:35+00:00/2010-01-12T12:57:34+00:00,result count: 9406,250
BBOX(geom, -73.86812,40.727644,-73.76812,40.827644) AND dtg DURING 2010-01-20T20:09:35+00:00/2010-01-21T20:09:34+00:00,result count: 4097,235
BBOX(geom, -73.977018,40.659614,-73.877018,40.759614) AND dtg DURING 2010-01-21T03:35:59+00:00/2010-01-22T03:35:58+00:00,result count: 54088,311
BBOX(geom, -73.912164,40.701503,-73.812164,40.801503) AND dtg DURING 2010-01-07T12:14:23+00:00/2010-01-08T12:14:22+00:00,result count: 8806,227
BBOX(geom, -73.928197,40.697383,-73.828197,40.797383) AND dtg DURING 2010-01-11T05:31:11+00:00/2010-01-12T05:31:10+00:00,result count: 12925,248
BBOX(geom, -73.999965,40.758407,-73.899965,40.858407) AND dtg DURING 2010-01-28T14:09:35+00:00/2010-01-29T14:09:34+00:00,result count: 227364,591
BBOX(geom, -73.876518,40.662954,-73.776518,40.762954) AND dtg DURING 2010-01-19T06:57:35+00:00/2010-01-20T06:57:34+00:00,result count: 1349,166
BBOX(geom, -73.962525,40.768471,-73.862525,40.868471) AND dtg DURING 2010-01-05T23:02:23+00:00/2010-01-06T23:02:22+00:00,result count: 61043,390
BBOX(geom, -73.96658,40.795833,-73.86658,40.895833) AND dtg DURING 2010-01-24T13:26:23+00:00/2010-01-25T13:26:22+00:00,result count: 8251,42
BBOX(geom, -73.971257,40.664154,-73.871257,40.764154) AND dtg DURING 2010-01-20T05:16:47+00:00/2010-01-21T05:16:46+00:00,result count: 36908,228
BBOX(geom, -73.919608,40.675826,-73.819608,40.775826) AND dtg DURING 2010-01-26T02:38:23+00:00/2010-01-27T02:38:22+00:00,result count: 11195,207
BBOX(geom, -73.948684,40.754422,-73.848684,40.854422) AND dtg DURING 2010-01-09T16:19:11+00:00/2010-01-10T16:19:10+00:00,result count: 19338,257
