BBOX(geom, -73.975764,40.75678,-73.965764,40.76678) AND dtg DURING 2010-01-27T05:14:00+00:00/2010-01-28T05:13:59+00:00,result count: 33754,543
BBOX(geom, -73.985568,40.770162,-73.975568,40.780162) AND dtg DURING 2010-01-27T18:44:00+00:00/2010-01-28T18:43:59+00:00,result count: 13406,281
BBOX(geom, -73.999347,40.735864,-73.989347,40.745864) AND dtg DURING 2010-01-28T04:43:00+00:00/2010-01-29T04:42:59+00:00,result count: 22043,439
BBOX(geom, -73.993945,40.733811,-73.983945,40.743811) AND dtg DURING 2010-01-28T12:06:00+00:00/2010-01-29T12:05:59+00:00,result count: 26943,478
BBOX(geom, -73.990077,40.753755,-73.980077,40.763755) AND dtg DURING 2010-01-29T01:31:00+00:00/2010-01-30T01:30:59+00:00,result count: 31742,595
BBOX(geom, -74.013469,40.729852,-74.003469,40.739852) AND dtg DURING 2010-01-29T09:15:13+00:00/2010-01-30T09:15:12+00:00,result count: 10477,266
BBOX(geom, -73.963786,40.773149,-73.953786,40.783149) AND dtg DURING 2010-01-29T21:49:00+00:00/2010-01-30T21:48:59+00:00,result count: 18136,2566
BBOX(geom, -73.968242,40.746915,-73.958242,40.756915) AND dtg DURING 2010-01-30T06:40:00+00:00/2010-01-31T06:39:59+00:00,result count: 4857,106
BBOX(geom, -73.997584,40.7095,-73.987584,40.7195) AND dtg DURING 2010-01-30T13:46:00+00:00/2010-01-31T13:45:59+00:00,result count: 5382,82
BBOX(geom, -73.970274,40.673519,-73.960274,40.683519) AND dtg DURING 2010-01-04T02:23:59+00:00/2010-01-05T02:23:58+00:00,result count: 39,19
BBOX(geom, -73.954784,40.779436,-73.944784,40.789436) AND dtg DURING 2010-01-03T11:31:11+00:00/2010-01-04T11:31:10+00:00,result count: 7138,755
BBOX(geom, -73.998507,40.702485,-73.988507,40.712485) AND dtg DURING 2010-01-20T20:09:35+00:00/2010-01-21T20:09:34+00:00,result count: 160,21
BBOX(geom, -73.867854,40.730954,-73.857854,40.740954) AND dtg DURING 2010-01-26T17:31:11+00:00/2010-01-27T17:31:10+00:00,result count: 24,34
BBOX(geom, -73.862632,40.774699,-73.852632,40.784699) AND dtg DURING 2010-01-22T16:47:59+00:00/2010-01-23T16:47:58+00:00,result count: 5,84
BBOX(geom, -73.968871,40.76341,-73.958871,40.77341) AND dtg DURING 2010-01-13T02:09:35+00:00/2010-01-14T02:09:34+00:00,result count: 18758,307
BBOX(geom, -73.935883,40.741985,-73.925883,40.751985) AND dtg DURING 2010-01-12T18:43:11+00:00/2010-01-13T18:43:10+00:00,result count: 300,16
BBOX(geom, -73.90832,40.712256,-73.89832,40.722256) AND dtg DURING 2010-01-06T13:55:11+00:00/2010-01-07T13:55:10+00:00,result count: 10,12
BBOX(geom, -73.897794,40.715655,-73.887794,40.725655) AND dtg DURING 2010-01-05T08:09:35+00:00/2010-01-06T08:09:34+00:00,result count: 3,10
BBOX(geom, -73.880939,40.70592,-73.870939,40.71592) AND dtg DURING 2010-01-23T15:07:11+00:00/2010-01-24T15:07:10+00:00,result count: 8,9
BBOX(geom, -73.993957,40.735423,-73.983957,40.745423) AND dtg DURING 2010-01-15T06:14:23+00:00/2010-01-16T06:14:22+00:00,result count: 26615,438
BBOX(geom, -73.852521,40.725062,-73.842521,40.735062) AND dtg DURING 2010-01-26T17:31:11+00:00/2010-01-27T17:31:10+00:00,result count: 43,14
BBOX(geom, -73.987865,40.651272,-73.977865,40.661272) AND dtg DURING 2010-01-07T12:14:23+00:00/2010-01-08T12:14:22+00:00,result count: 8,26
BBOX(geom, -73.902148,40.676138,-73.892148,40.686138) AND dtg DURING 2010-01-21T03:35:59+00:00/2010-01-22T03:35:58+00:00,result count: 1,27
BBOX(geom, -73.916175,40.719069,-73.906175,40.729069) AND dtg DURING 2010-01-05T00:43:11+00:00/2010-01-06T00:43:10+00:00,result count: 8,13
BBOX(geom, -73.875337,40.672134,-73.865337,40.682134) AND dtg DURING 2010-01-14T22:47:59+00:00/2010-01-15T22:47:58+00:00,result count: 1,9
BBOX(geom, -73.864832,40.723766,-73.854832,40.733766) AND dtg DURING 2010-01-13T17:02:23+00:00/2010-01-14T17:02:22+00:00,result count: 37,15
BBOX(geom, -73.936244,40.689173,-73.926244,40.699173) AND dtg DURING 2010-01-15T21:07:11+00:00/2010-01-16T21:07:10+00:00,result count: 67,16
BBOX(geom, -73.986111,40.687459,-73.976111,40.697459) AND dtg DURING 2010-01-07T04:47:59+00:00/2010-01-08T04:47:58+00:00,result count: 288,23
BBOX(geom, -73.998795,40.67533,-73.988795,40.68533) AND dtg DURING 2010-01-05T08:09:35+00:00/2010-01-06T08:09:34+00:00,result count: 392,27
BBOX(geom, -73.938079,40.722552,-73.928079,40.732552) AND dtg DURING 2010-01-22T09:21:35+00:00/2010-01-23T09:21:34+00:00,result count: 27,14
BBOX(geom, -73.978239,40.703733,-73.968239,40.713733) AND dtg DURING 2010-01-09T16:19:11+00:00/2010-01-10T16:19:10+00:00,result count: 37,9
BBOX(geom, -73.980897,40.654524,-73.970897,40.664524) AND dtg DURING 2010-01-09T16:19:11+00:00/2010-01-10T16:19:10+00:00,result count: 27,142
BBOX(geom, -73.897961,40.674919,-73.887961,40.684919) AND dtg DURING 2010-01-19T06:57:35+00:00/2010-01-20T06:57:34+00:00,result count: 2,12
BBOX(geom, -73.960119,40.743413,-73.950119,40.753413) AND dtg DURING 2010-01-02T13:11:59+00:00/2010-01-03T13:11:58+00:00,result count: 175,16
BBOX(geom, -73.867228,40.741175,-73.857228,40.751175) AND dtg DURING 2010-01-19T21:50:23+00:00/2010-01-20T21:50:22+00:00,result count: 6,11
BBOX(geom, -73.943347,40.70575,-73.933347,40.71575) AND dtg DURING 2010-01-31T01:40:47+00:00/2010-02-01T01:40:46+00:00,result count: 135,10
BBOX(geom, -73.926101,40.695277,-73.916101,40.705277) AND dtg DURING 2010-01-17T17:45:35+00:00/2010-01-18T17:45:34+00:00,result count: 4,12
BBOX(geom, -73.897868,40.750663,-73.887868,40.760663) AND dtg DURING 2010-01-28T06:43:11+00:00/2010-01-29T06:43:10+00:00,result count: 75,10
BBOX(geom, -73.886614,40.683646,-73.876614,40.693646) AND dtg DURING 2010-01-13T02:09:35+00:00/2010-01-14T02:09:34+00:00,result count: 3,7
BBOX(geom, -73.946051,40.787194,-73.936051,40.797194) AND dtg DURING 2010-01-25T04:19:11+00:00/2010-01-26T04:19:10+00:00,result count: 777,29
BBOX(geom, -73.970771,40.727814,-73.960771,40.737814) AND dtg DURING 2010-01-31T09:07:11+00:00/2010-02-01T09:07:10+00:00,result count: 18,9
BBOX(geom, -73.975144,40.657963,-73.965144,40.667963) AND dtg DURING 2010-01-06T06:28:47+00:00/2010-01-07T06:28:46+00:00,result count: 10,9
BBOX(geom, -73.866711,40.703176,-73.856711,40.713176) AND dtg DURING 2010-01-17T17:45:35+00:00/2010-01-18T17:45:34+00:00,result count: 2,113
BBOX(geom, -73.992584,40.679906,-73.982584,40.689906) AND dtg DURING 2010-01-02T13:11:59+00:00/2010-01-03T13:11:58+00:00,result count: 607,28
BBOX(geom, -73.970092,40.708362,-73.960092,40.718362) AND dtg DURING 2010-01-12T18:43:11+00:00/2010-01-13T18:43:10+00:00,result count: 225,18
BBOX(geom, -73.947845,40.709746,-73.937845,40.719746) AND dtg DURING 2010-01-29T12:28:47+00:00/2010-01-30T12:28:46+00:00,result count: 241,12
BBOX(geom, -73.976779,40.79132,-73.966779,40.80132) AND dtg DURING 2010-01-09T01:26:23+00:00/2010-01-10T01:26:22+00:00,result count: 7213,122
BBOX(geom, -73.89042,40.704172,-73.88042,40.714172) AND dtg DURING 2010-01-15T06:14:23+00:00/2010-01-16T06:14:22+00:00,result count: 5,7
BBOX(geom, -73.915574,40.733113,-73.905574,40.743113) AND dtg DURING 2010-01-07T04:47:59+00:00/2010-01-08T04:47:58+00:00,result count: 65,10
BBOX(geom, -73.975942,40.792907,-73.965942,40.802907) AND dtg DURING 2010-01-20T12:43:11+00:00/2010-01-21T12:43:10+00:00,result count: 5048,98
BBOX(geom, -73.946482,40.689567,-73.936482,40.699567) AND dtg DURING 2010-01-12T11:16:47+00:00/2010-01-13T11:16:46+00:00,result count: 12,11
BBOX(geom, -73.922807,40.769032,-73.912807,40.779032) AND dtg DURING 2010-01-23T07:40:47+00:00/2010-01-24T07:40:46+00:00,result count: 261,35
BBOX(geom, -73.868757,40.798865,-73.858757,40.808865) AND dtg DURING 2010-01-03T04:04:47+00:00/2010-01-04T04:04:46+00:00,result count: 0,8
BBOX(geom, -73.900831,40.757812,-73.890831,40.767812) AND dtg DURING 2010-01-05T00:43:11+00:00/2010-01-06T00:43:10+00:00,result count: 29,10
BBOX(geom, -73.926965,40.711599,-73.916965,40.721599) AND dtg DURING 2010-01-07T04:47:59+00:00/2010-01-08T04:47:58+00:00,result count: 17,8
BBOX(geom, -73.94342,40.730085,-73.93342,40.740085) AND dtg DURING 2010-01-10T07:11:59+00:00/2010-01-11T07:11:58+00:00,result count: 20,11
BBOX(geom, -73.953299,40.731575,-73.943299,40.741575) AND dtg DURING 2010-01-04T02:23:59+00:00/2010-01-05T02:23:58+00:00,result count: 83,10
BBOX(geom, -73.938769,40.716129,-73.928769,40.726129) AND dtg DURING 2010-01-07T19:40:47+00:00/2010-01-08T19:40:46+00:00,result count: 19,12
BBOX(geom, -73.945763,40.687128,-73.935763,40.697128) AND dtg DURING 2010-01-28T21:35:59+00:00/2010-01-29T21:35:58+00:00,result count: 18,9
BBOX(geom, -73.886158,40.699638,-73.876158,40.709638) AND dtg DURING 2010-01-01T00:00:00+00:00/2010-01-01T23:59:59+00:00,result count: 5,9
BBOX(geom, -73.9198,40.788589,-73.9098,40.798589) AND dtg DURING 2010-01-15T21:07:11+00:00/2010-01-16T21:07:10+00:00,result count: 8,10
BBOX(geom, -73.879406,40.662222,-73.869406,40.672222) AND dtg DURING 2010-01-05T15:35:59+00:00/2010-01-06T15:35:58+00:00,result count: 1,12
BBOX(geom, -73.988936,40.756839,-73.978936,40.766839) AND dtg DURING 2010-01-15T13:40:47+00:00/2010-01-16T13:40:46+00:00,result count: 26248,558
BBOX(geom, -73.878402,40.718478,-73.868402,40.728478) AND dtg DURING 2010-01-23T22:33:35+00:00/2010-01-24T22:33:34+00:00,result count: 19,12
BBOX(geom, -73.961861,40.74661,-73.951861,40.75661) AND dtg DURING 2010-01-04T02:23:59+00:00/2010-01-05T02:23:58+00:00,result count: 209,26
BBOX(geom, -73.990388,40.739016,-73.980388,40.749016) AND dtg DURING 2010-01-14T15:21:35+00:00/2010-01-15T15:21:34+00:00,result count: 23342,448
BBOX(geom, -73.985307,40.666337,-73.975307,40.676337) AND dtg DURING 2010-01-26T02:38:23+00:00/2010-01-27T02:38:22+00:00,result count: 123,14
BBOX(geom, -73.961316,40.691691,-73.951316,40.701691) AND dtg DURING 2010-01-18T01:11:59+00:00/2010-01-19T01:11:58+00:00,result count: 20,13
BBOX(geom, -73.982919,40.733472,-73.972919,40.743472) AND dtg DURING 2010-01-22T01:55:11+00:00/2010-01-23T01:55:10+00:00,result count: 12844,220
